Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	MOTIF:Cell attachment site	31	1.3976555455365194	3.1582759892824674E-7	Q63415, Q16787, Q8C6K9, Q28178, P15989, P15988, P11722, O43854, Q04857, Q80W68, Q2HXW4, P39061, P29788, Q92824, P29122, Q28084, Q9Y6N6, P10600, Q3U962, Q96J84, Q9TV36, B3F211, Q4LDE5, P55918, O93449, Q99715, Q9EQC0, Q16363, P23377, P02454, P07589	2131	84	15512	2.686375723447521	0.0016844676786030854	0.001685887723078981	0.0016855718954800528
GOTERM_BP_DIRECT	GO:0051301~cell division	88	3.967538322813345	7.866239908152135E-7	Q58EL7, P49025, Q9CXS4, Q14008, Q8WP32, Q6DHG8, Q6ZPV2, Q568H3, Q6DBX4, P50533, Q6DRJ7, O55131, Q9H6D7, A8HAL1, D3YXG0, Q7T293, Q6NY64, Q9Z1S0, P61025, Q3UA16, Q8CJ27, O43683, Q8CFN2, Q0P426, P49454, P51955, Q80TV8, Q7ZW63, P39963, A1L0Y5, Q92162, Q801E2, P20248, P50748, P30280, Q9Y2H9, Q9NRH2, Q6NYX6, O13067, Q7ZWC4, Q14980, P62205, Q0IHP2, B2GU58, P04973, P04897, Q6NYM1, Q6TEL1, Q13257, O94921, P28661, Q2TAW0, Q68FD5, Q8BHX1, Q8QGV2, Q9UNH5, Q5R7Z5, Q9YHY6, Q6P0N0, Q96RW7, Q503N2, Q96Q89, Q4V908, Q9NR09, Q5XLR4, Q2YDJ8, Q8NFH4, P86347, Q9Z265, Q9NVM9, Q9PTG8, O94927, Q6DIS8, A1L2F3, Q6GN08, Q96IY1, Q8AYG3, Q5ZLD3, Q6NXL6, F1NPG5, Q1T769, Q8R034, Q02224, Q6DDV8, Q96AY4, Q28ER3, A2BGR3	2037	377	14648	1.6785281314253941	0.003926963981055742	0.003934693202057698	0.003931546706094437
GOTERM_CC_DIRECT	GO:0000776~kinetochore	40	1.8034265103697025	1.2158598372338012E-6	Q8TAQ2, Q58EL7, Q13257, Q9CXS4, P62916, Q14008, Q6DHG8, Q6P5F9, Q8NI77, Q6DRJ7, Q503N2, O55131, Q9UJW0, Q9Z1S0, Q8NFH4, Q28HU3, Q3UA16, O43683, Q9ESN5, Q0P426, P49454, Q96IY1, Q8AYG3, P51955, Q7ZW63, Q80TV8, Q8AYS7, F1NPG5, Q1T769, P50749, Q02224, Q0P5A1, Q9Y2H9, Q0P4G8, Q6NW76, Q28ER3, A2BGR3, O14974, Q0IHP2, P62205	2135	129	15349	2.2292177259771617	0.0010511665355873445	2.629296898018095E-4	2.608019350866504E-4
GOTERM_BP_DIRECT	GO:0007049~cell cycle	102	4.598737601442742	3.425714639196574E-6	Q95LD9, Q58EL7, Q14566, P49025, Q9CXS4, Q8WP32, Q568H3, Q5SPR8, Q6DBX4, P50533, Q8JZM7, O55131, D3YXG0, Q6NY64, Q9Z1S0, P61025, Q8CJ27, P27361, Q80TV8, Q76B58, Q9NRH2, Q0P4G8, Q6NYX6, P46013, O13067, Q7ZWC4, Q0IHP2, P04973, Q6NYM1, Q6TEL1, P28661, Q2TAW0, Q8BHX1, Q5R7Z5, Q9NS23, P49918, Q6P0N0, Q96Q89, Q4V908, Q9NR09, Q5XLR4, P86347, Q9Z265, Q9PTG8, Q6DIS8, F1QZ88, A1L2F3, Q9D0N7, Q5ZLD3, Q6NXL6, F1NPG5, Q92143, Q96AY4, Q28ER3, A2BGR3, Q6DHG8, Q6ZPV2, Q01721, Q6DRJ7, A8HAL1, F1QGZ6, Q7T293, Q3UA16, Q13164, Q0P426, Q3ZBL9, Q7ZW63, A0JMQ7, Q6DRL4, A1L0Y5, Q801E2, O14519, P50749, P30280, Q6GM86, P62205, B2GU58, Q9H3M7, P04897, Q5RAZ3, P49321, Q8K4R9, Q8CJ40, Q68FD5, P11862, Q8QGV2, Q9UNH5, P30664, Q9YHY6, Q96RW7, Q503N2, A0JMK9, P84089, Q2YDJ8, Q561P5, Q3YBR2, Q6DIH3, Q6GN08, Q8AYG3, Q8R034, Q6DDV8, Q78EG7	2037	470	14648	1.560592861843136	0.01698947706710774	0.008567712312630631	0.008560860883352239
GOTERM_CC_DIRECT	GO:0000775~chromosome, centromeric region	32	1.4427412082957618	5.218136087772645E-6	Q58EL7, Q6TEL1, P83917, Q9CXS4, Q6DHG8, Q6DRJ7, Q6P0N0, Q503N2, Q9NZ63, O55131, Q803H4, Q5XLR4, Q9Z1S0, P86347, Q28HU3, Q3UA16, Q9ESN5, Q0P426, P49454, Q7ZW63, Q80TV8, Q5U4T8, Q32LC9, Q7ZZC6, Q2Z1W2, O88509, Q1T769, Q02224, Q6NW76, Q28ER3, A2BGR3, Q0IHP2	2135	98	15349	2.3475027481718684	0.004503528060286532	9.027375431846676E-4	8.954321526617858E-4
UP_KW_CELLULAR_COMPONENT	KW-0084~Basement membrane	21	0.9467989179440938	5.266543565934953E-6	P02463, P07942, Q13751, Q16787, Q8HZI9, Q28084, Q9Y6N6, O93390, Q00780, Q96RW7, Q9WVJ9, A1L1V4, D3YXG0, A4IGL7, E7FF10, P39061, P07356, Q14112, P98160, Q16363, Q5R5A0	2003	50	14302	2.99892161757364	3.2647325692525264E-4	8.163142527199177E-5	6.846506635715439E-5
INTERPRO	IPR000217:Tubulin	13	0.5861136158701533	8.000095783868748E-6	Q6DIM3, Q9YHC3, Q6P9V9, P68373, P09244, P85108, P30883	2209	22	15960	4.269311494300177	0.03417107367324457	0.006953683255338716	0.006944083140398073
INTERPRO	IPR017975:Tubulin_CS	13	0.5861136158701533	8.000095783868748E-6	Q6DIM3, Q9YHC3, Q6P9V9, P68373, P09244, P85108, P30883	2209	22	15960	4.269311494300177	0.03417107367324457	0.006953683255338716	0.006944083140398073
INTERPRO	IPR023123:Tubulin_C	13	0.5861136158701533	8.000095783868748E-6	Q6DIM3, Q9YHC3, Q6P9V9, P68373, P09244, P85108, P30883	2209	22	15960	4.269311494300177	0.03417107367324457	0.006953683255338716	0.006944083140398073
INTERPRO	IPR003008:Tubulin_FtsZ_GTPase	13	0.5861136158701533	8.000095783868748E-6	Q6DIM3, Q9YHC3, Q6P9V9, P68373, P09244, P85108, P30883	2209	22	15960	4.269311494300177	0.03417107367324457	0.006953683255338716	0.006944083140398073
INTERPRO	IPR008280:Tub_FtsZ_C	13	0.5861136158701533	8.000095783868748E-6	Q6DIM3, Q9YHC3, Q6P9V9, P68373, P09244, P85108, P30883	2209	22	15960	4.269311494300177	0.03417107367324457	0.006953683255338716	0.006944083140398073
UP_KW_CELLULAR_COMPONENT	KW-0995~Kinetochore	28	1.2623985572587917	1.0260420888891625E-5	Q58EL7, Q13257, Q9CXS4, Q14008, Q6DHG8, Q6DRJ7, Q503N2, O55131, Q9Z1S0, Q8NFH4, Q3UA16, O43683, Q9ESN5, Q0P426, P49454, Q96IY1, P51955, Q7ZW63, Q80TV8, F1NPG5, Q1T769, P50749, P50748, Q02224, Q0P5A1, Q9Y2H9, A2BGR3, Q0IHP2	2003	82	14302	2.438147656563934	6.359470585953764E-4	1.2722921902225617E-4	1.067083772444729E-4
SMART	SM00864:Tubulin	13	0.5861136158701533	1.0375350918616893E-5	Q6DIM3, Q9YHC3, Q6P9V9, P68373, P09244, P85108, P30883	1284	22	9036	4.158453695836873	0.005236197872182213	0.005249927564820148	0.005239552213901531
GOTERM_BP_DIRECT	GO:0000278~mitotic cell cycle	34	1.532912533814247	1.1492516884236702E-5	Q6DIM3, Q58EL7, P49025, Q6P9V9, Q68FD5, P29350, Q8QGV2, Q6DHG8, Q5SPR8, Q6DBX4, Q9YHY6, P60330, Q6NY64, Q5IFK1, Q9YHC3, Q0P426, P49454, P51955, Q95L55, P68373, F1NPG5, Q1T769, Q02224, P09244, P85108, O14974, P62205	2037	111	14648	2.202638573772594	0.05586479719764481	0.014462674409118468	0.014451108895796502
GOTERM_BP_DIRECT	GO:0007017~microtubule-based process	16	0.7213706041478809	1.1565513321965989E-5	Q6DIM3, Q9YHC3, Q24117, Q99PW8, Q0P5A1, Q78P75, Q6P9V9, P68373, P85108, P30883	2037	33	14648	3.486529507148064	0.05620946861235465	0.014462674409118468	0.014451108895796502
INTERPRO	IPR036525:Tubulin/FtsZ_GTPase_sf	13	0.5861136158701533	1.462009932903571E-5	Q6DIM3, Q9YHC3, Q6P9V9, P68373, P09244, P85108, P30883	2209	23	15960	4.083689255417561	0.06156287101780977	0.010589825280664867	0.01057520518133583
GOTERM_BP_DIRECT	GO:0000070~mitotic sister chromatid segregation	13	0.5861136158701533	1.5326165399849763E-5	Q9ESN5, P79735, Q13257, P49025, Q96IY1, Q6ZPV2, Q8AYS7, Q8NI77, Q1T769, P60330, P50748, Q5XLR4, P86347	2037	23	14648	4.064459670017716	0.07379720459827732	0.015332295866009702	0.015320034933689823
UP_SEQ_FEATURE	DOMAIN:Tubulin/FtsZ GTPase	12	0.5410279531109108	1.6190010673827855E-5	Q6DIM3, Q9YHC3, Q6P9V9, P68373, P85108, P30883	2131	20	15512	4.367526982637259	0.08279380757219246	0.04321113848844654	0.04320304348310963
INTERPRO	IPR037103:Tubulin/FtsZ-like_C	12	0.5410279531109108	1.7423600841988965E-5	Q9YHC3, Q6P9V9, P68373, P09244, P85108, P30883	2209	20	15960	4.334993209597103	0.07292761287401506	0.010817567037040577	0.010802632522033158
INTERPRO	IPR018316:Tubulin/FtsZ_2-layer-sand-dom	12	0.5410279531109108	3.2012297992479153E-5	Q9YHC3, Q6P9V9, P68373, P09244, P85108, P30883	2209	21	15960	4.12856496152105	0.12988306992990606	0.0173906808844143	0.01736667166091994
UP_SEQ_FEATURE	DOMAIN:Tubulin/FtsZ 2-layer sandwich	11	0.49594229035166815	3.5564573560183506E-5	Q9YHC3, Q6P9V9, P68373, P85108, P30883	2131	18	15512	4.4484071119453565	0.17291438919386592	0.06328123122141985	0.06326937636356646
SMART	SM00865:Tubulin_C	12	0.5410279531109108	4.057275921583479E-5	Q9YHC3, Q6P9V9, P68373, P09244, P85108, P30883	1284	21	9036	4.0213618157543385	0.020320922268014185	0.010264908081606202	0.010244621701998285
KEGG_PATHWAY	rno04814:Motor proteins	14	0.6311992786293958	4.67934291409633E-5	P62738, Q78P75, Q6P9V9, P85108, Q63610	1007	28	7007	3.4791459781529293	0.07400218403848546	0.0768816040786027	0.0768816040786027
INTERPRO	IPR008160:Collagen	23	1.0369702434625787	7.497672274403039E-5	P02463, Q8C6K9, Q8CF98, Q28084, Q5U3G1, Q9Y6Z7, F1QC17, P15989, P15988, Q3U962, Q00780, Q03692, A0MSJ1, Q04857, O88207, Q9QXP7, P39061, Q6ZMI3, Q5TAT6, P02457, Q99715, A8WGB1, P02454	2209	68	15960	2.443746172076798	0.2780945130757855	0.03620542633839512	0.036155441856565766
UP_KW_MOLECULAR_FUNCTION	KW-0560~Oxidoreductase	111	5.004508566275924	7.812432363138224E-5	P04753, Q6P0H7, Q9H845, E7F9T0, Q99L04, Q5RAG8, P51589, P15650, A1L1V4, O00391, Q2M2S8, O02691, Q9NRG7, P49253, P28331, P97872, Q9CX98, Q6IRI9, P78417, Q99MZ7, A1L1W4, Q64680, Q5U3U0, P23711, Q566S6, Q4V8T0, P00375, P36968, Q5ZKA5, P22680, O42563, A3KP37, Q8R2E9, Q98T91, Q09632, Q5ZLK5, O76062, Q9NZ01, P34275, Q9PVK4, Q5XJN2, A3KGZ2, Q9R0B9, A8WGA0, A4QNZ7, P81601, Q9D6R2, Q9X248, O15550, Q8K2I3, Q6AZW2, Q9UJM8, Q86UD5, B5X9L9, A4IGL7, O88822, Q5RDZ2, Q5U367, P0C870, P04839, P30044, P50336, Q91W90, P00347, P00348, Q2KIR8, Q5XIZ6, A2V9Y8, Q5R4S7, Q9PT92, A8E657, P14650, Q6UPE0, Q96SZ5, Q4R6P7, P16152, Q8R0V5, Q9NPH5, Q6PFP6, Q802G6, P62205, P79733, Q6P5L8, P79732, O08807, A5PJN2, P15428, P16636, Q6GQN8, P12276, Q922D8, Q9CPU4, Q08BZ4, Q503V1, A7YD35, Q561X9, O94851, Q1RMU3, Q687X5, Q5RBD5, P52786, Q9WVK8, Q9QZU7, Q663W4, Q6NV34, Q17QU7, A2TIL1, P49946, P26325	1364	559	9757	1.4204079866120376	0.008014828284098496	0.004026309904747105	0.003948129129897646
UP_KW_MOLECULAR_FUNCTION	KW-0482~Metalloprotease	38	1.7132551848512172	7.818077484945835E-5	P31579, O75900, A0A0G2L7I0, Q8C1A5, Q9UP79, O35593, O62806, Q3U435, P15169, Q68EI3, Q9P2N4, Q504N0, P70669, B8JLQ9, Q96SM3, P98063, P78536, Q9WUQ1, O15072, Q10751, Q6GQ29, P50281, Q61824, Q11005, Q3ULF4, Q8TE57, Q9H013, P59384, Q8QGP3, Q9JHI0, E9QBI7, P15086, Q05910, Q8N4T0, P08253, Q8BHG1, P23276, Q9ULZ9	1364	141	9757	1.9278197208876688	0.008020596591571616	0.004026309904747105	0.003948129129897646
UP_KW_BIOLOGICAL_PROCESS	KW-0545~Nucleotide biosynthesis	9	0.40577096483318303	8.244535631521843E-5	Q3B752, Q9D0M1, P60892, Q5U3U4, P04818, Q5M9G0	1259	13	9181	5.048512250259669	0.013511927773768972	0.003154617346495619	0.003001666202423104
GOTERM_MF_DIRECT	GO:0016491~oxidoreductase activity	70	3.1559963931469794	8.418171496341375E-5	Q6P0H7, Q5RDZ2, E7F9T0, Q99L04, P04839, P50336, A1L1V4, Q91W90, Q9NRG7, Q5XIZ6, P49253, Q5R4S7, Q9PT92, P97872, Q9CX98, P78417, Q99MZ7, A1L1W4, Q4R6P7, Q64680, Q5U3U0, Q6PFP6, Q8R0V5, Q9NPH5, Q566S6, Q802G6, Q4V8T0, P00375, P79733, Q6P5L8, P79732, O08807, A3KP37, Q8R2E9, P15428, A5PJN2, Q6GQN8, Q09632, P12276, Q9CPU4, Q922D8, O18806, Q08BZ4, Q9NZ01, P34275, Q9PVK4, Q5XJN2, Q503V1, A3KGZ2, Q9R0B9, Q561X9, A8WGA0, O94851, A4QNZ7, Q9D6R2, O15550, Q8K2I3, Q6AZW2, Q5RKN4, Q9WVK8, Q86UD5, A4IGL7, O88822, Q66I59, Q6NV34, Q17QU7, P26325	1963	318	14122	1.5836048661239215	0.1275625377125441	0.08768728398714552	0.08757909486439765
GOTERM_BP_DIRECT	GO:0030497~fatty acid elongation	9	0.40577096483318303	9.207684576351364E-5	Q9H5J4, Q9X248, Q7SY06, Q9NZ01, Q9QY80, A2AKM2, Q9BW60, Q6Y1H2, Q99MZ7	2037	13	14648	4.978361844341226	0.369088441836	0.0767613970848492	0.07670001252100686
UP_KW_BIOLOGICAL_PROCESS	KW-0275~Fatty acid biosynthesis	20	0.9017132551848512	9.559446504532178E-5	Q6P0H7, Q9X248, Q9H5J4, Q9UGJ0, Q5SWU9, G1TGF1, Q9QY80, A2AKM2, Q6GQN8, O00763, Q9BW60, P12276, P54646, Q99MZ7, B5X9L9, Q7SY06, Q9NZ01, Q6Y1H2, Q13131	1259	56	9181	2.604391240213321	0.015650085219495957	0.003154617346495619	0.003001666202423104
UP_KW_PTM	KW-1015~Disulfide bond	434	19.56717763751127	1.0776300502967247E-4	P10915, P07629, Q28178, P20718, Q9PTU6, Q7YQK4, Q8IXL6, Q9DD78, P15253, O00391, P16581, P08842, Q8K078, Q6DI48, P50143, Q8CF98, A3KNS2, Q2HZ96, Q9NS98, L5KLU7, Q8BLI0, Q5U462, Q6DIV5, P40313, Q9I8P6, P46094, P46093, P97682, Q9UJ37, Q9I918, Q91V14, D1LYT2, Q8NFY4, P56819, Q8R2E9, P14018, O93390, Q61098, O93274, C5IAW9, P53788, O18806, E1C1L6, Q6PL45, Q2HXW4, Q2TBI0, Q867B7, Q92954, Q4V9Y5, P26011, Q91736, P50281, Q28084, Q5QNS5, Q3U962, Q9NQ79, A0MSJ1, Q8QGP3, E9QBI7, A4IGL7, Q8IUC8, Q8N4T0, Q90Y90, Q9ULZ9, P41984, P29699, O75900, O70212, P97303, P0C870, Q5U367, Q8IZU9, P15169, Q7YRQ8, Q80TS3, Q9P2N4, P57097, Q8K4C8, Q91W90, Q9DBX3, Q90478, Q2KJ51, P30555, P33703, Q9UNW8, P08649, P31646, F1QC17, P10600, O60896, O14519, Q90460, Q6NUT7, Q9H3M7, P51683, Q9Y243, Q8SQC1, P31751, O62806, A2VDT1, Q9PUU6, Q80W68, Q7Z410, Q6DJ83, Q5TAT6, Q9Y251, Q5R6D1, Q8C131, P29788, P51693, P48065, Q90328, Q11200, Q6KB55, Q3V6R6, Q95L55, Q06432, I6M4H4, P53634, O60513, C6KFA3, B3F211, Q64181, P0C7U4, Q5SZI1, Q6NYZ4, Q70AG8, O95279, P49300, O43278, O95393, Q07079, O46427, Q80WM5, Q96PQ0, Q80WM9, Q96CW9, P49892, O95045, O75096, Q5RD69, Q8C7U7, Q8BMC0, A1IGX5, P83205, P23276, A0N0X6, Q8CDN6, Q15399, Q16363, Q04906, Q6VZZ7, Q90812, O88280, Q8BH73, Q8HZI9, Q9UP79, P58158, P15989, Q9Z0J8, O19063, Q00651, O76061, Q5NVC3, Q9QUN9, Q5XJN2, P48303, O88279, P02463, Q9UIK5, Q9GZP0, Q96BS2, Q9Y6Z7, Q5F362, O75197, Q9Y219, P59384, Q8AV57, Q8AXZ4, P82251, Q0IIP8, Q9ESG5, P02457, P27615, P49863, P23377, P02454, Q8JHF2, P07942, Q7T047, P06857, P07949, O42266, P16301, Q95M18, O35600, Q76KB1, Q95KN1, Q8BTV1, Q2M385, Q91ZX1, O35608, Q9PUK8, A9JRB3, Q9D6X6, Q6DEJ6, Q9WU60, Q9WTU3, Q8HZN9, Q62179, Q4LDE5, Q8IZK6, Q9JHI0, Q9YHX4, Q9NPH5, K7NA32, Q68G12, Q90744, A8WGB1, Q91ZW2, O43451, P0DOX7, P0DOX8, P16636, Q96QV1, Q7SIG3, Q28278, Q96RW7, Q68EK2, B3DH96, Q0VC81, Q10751, Q06274, Q6V0I7, Q9TTY1, Q5YB40, Q642G2, Q90WI4, Q86YW7, P70669, P58781, D3YXG0, Q99928, Q9PTE6, P51910, P11215, Q8TE57, Q6AXL3, D3ZA76, P0DP04, Q8CHN8, Q8TDS4, P70206, Q969Z4, Q92154, Q9UDY8, P32250, B8JI71, P24854, P25942, P47971, Q14112, Q96SM3, O88792, Q5R601, P55058, A1XQX1, A1XQX0, Q32L50, Q6PAQ9, A0A075B6H7, Q9H013, P26927, Q8BK48, Q0II76, Q32L67, P23352, Q9R0T3, P48530, Q8BNA6, Q16787, P03988, Q5U3G1, Q8BFR2, Q1RMR1, Q9NZ20, E7FF10, B3DK56, A3KPA0, Q7TSQ1, Q1RLQ5, P14650, Q6U736, Q00342, Q8R054, Q05910, P98093, Q7ZWG6, Q99715, A4IFW2, P55002, Q50LG9, A5PJN2, O43854, Q9ERB5, Q6UX15, Q5RH73, P98063, Q9R182, O15072, Q9WUQ1, P54289, Q8BJ66, Q9Y6N6, Q9GKN8, Q78EG7, Q95KC3, Q7M3E1, P27931, O54879, Q15375, P79755, P31579, Q61830, Q9NWH9, Q13751, P11602, P11722, Q8WMV3, P30122, Q3U435, P19336, A1L1V4, Q86WK7, Q6ZMC9, P39061, P98160, P07357, P78536, Q8IX30, O13076, Q56A07, Q8WMU5, Q07984, P22748, P08699, Q2KIY2, Q8QFX6, Q7Z3S7, Q6RY07, Q811M5, Q3T004, P34820, Q90375, Q9JJ74, A2AVA0, P80646, P79403, O15393, Q80V70, P79762, Q61824, Q11005, Q6UXG2, Q96LW7, Q5RGJ8, P31422, Q07837, P15086, A4IG32, O93449, P07589, P41588, P19490, Q8JZZ7, O77802, P30044, Q7SXW6, O95750, Q8VHS2, Q27960, Q969X2, Q504N0, P05090, Q5REL2, O00194, Q02379, Q91041, Q8JFR5, Q8WYQ3, Q9Z282, P80931, Q8TER0, C0H9B6, Q8BWJ4, D4A6L0, Q96J84, P19019, Q9EPX2, Q92484, P08253, Q8R454, P97281, P79732, P08217, O08807, P29274, Q9TUQ3, P27093, Q8VEK0, O60229, Q28824, Q5MD61, Q9WVJ9, Q9UIW2, O13035, Q5R6L8, P56745, P51176, O73895, P30372, Q80T79, Q9TV36, O93361, P00516, Q8VFK7, A2TIL1, P23975, P41148	1530	2572	10508	1.158903831102166	0.0038721610032828035	0.0024427706596646583	0.0021126665164667314
GOTERM_MF_DIRECT	GO:0004222~metalloendopeptidase activity	28	1.2623985572587917	1.0818912274786616E-4	P31579, O75900, A0A0G2L7I0, Q8C1A5, Q9UP79, O62806, Q3U435, Q9P2N4, P70669, P98063, P78536, Q9WUQ1, O15072, Q10751, P50281, Q61824, Q11005, Q3ULF4, Q8TE57, Q9H013, P59384, Q9JHI0, E9QBI7, Q05910, P08253, Q8BHG1, P23276, Q9ULZ9	1963	93	14122	2.165962784634009	0.16086531538915239	0.08768728398714552	0.08757909486439765
GOTERM_BP_DIRECT	GO:0006631~fatty acid metabolic process	32	1.4427412082957618	1.1350512953625285E-4	Q6P0H7, P11602, P18163, Q5RDZ2, Q6NV04, A2AKM2, P50416, Q6GQN8, Q08BB2, A3QK15, P51589, O55137, Q7SY06, Q8BWT1, Q0P4F7, Q2M2S8, O02691, Q86TX2, A0PJR5, P00348, B8K1W2, Q9R182, Q9Y6X9, Q5SWU9, O08914, Q9QY80, O95342, Q99MZ7, Q8VHQ9, Q9PRL8, Q6NV34, O15228	2037	113	14648	2.036380066121878	0.4332204671369593	0.08110752256290525	0.08104266248888453
UP_KW_PTM	KW-0873~Pyrrolidone carboxylic acid	14	0.6311992786293958	1.320416572791707E-4	P0DOX8, P55002, C0H9B6, P51910, P11722, I6M4H4, Q9WVJ9, P05090, Q8BK48, Q867B7, P02457, P02454, P07589	1530	30	10508	3.205054466230937	0.004742532031952407	0.0024427706596646583	0.0021126665164667314
GOTERM_BP_DIRECT	GO:0030198~extracellular matrix organization	36	1.6230838593327321	1.471053370729243E-4	O75900, O08807, Q7Z7G0, Q9UP79, O43278, Q90X49, Q8R2E9, A5PJN2, O62806, Q00780, Q3U435, P19336, Q03692, Q9P2N4, P39061, Q5TAT6, P29788, P02463, P51693, Q9WUQ1, O15072, Q8BJ66, P50281, Q28084, Q3U962, Q8TE57, A0MSJ1, Q9EPX2, P59384, Q9JHI0, Q8BLI0, P08253, P02457, P08699, Q9ULZ9, P02454	2037	135	14648	1.9175912289314352	0.520913935783696	0.08737361316337303	0.0873037422212192
INTERPRO	IPR024079:MetalloPept_cat_dom_sf	23	1.0369702434625787	1.5359757921283668E-4	P31579, O15072, P78536, Q9WUQ1, O75900, P50281, Q8C1A5, Q61824, Q11005, Q9UP79, O62806, Q3U435, Q8TE57, Q9H013, Q9P2N4, P70669, P59384, Q9JHI0, Q05910, P08253, P23276, Q9ULZ9, P98063	2209	71	15960	2.340489291566511	0.4870548452755705	0.06675350792589882	0.06666134937837112
GOTERM_BP_DIRECT	GO:0006508~proteolysis	102	4.598737601442742	1.6612880715166975E-4	P31579, Q8C1A5, A0A0G2L7I0, Q8WP32, P20718, Q70CQ2, O46427, Q3U435, Q68EI3, O15519, P70669, Q5ZKL5, P60330, Q70EL4, A6QR55, P78536, Q8CF98, Q5XGB9, Q8TE57, D3ZA76, Q6DIV5, Q8CHN8, P83205, P23276, P40313, Q8N608, Q9UP79, P56819, Q9UDY8, Q867B7, P80646, O15393, Q92824, Q6GQ29, P29122, P50281, Q11005, Q61824, Q9Y6Z7, Q8TCX5, Q9H013, Q6NXL6, P59384, Q8QGP3, E9QBI7, P15086, P26927, Q8N4T0, O57429, P49863, Q8BHG1, Q9H3G5, Q9ULZ9, P23377, P34528, Q3UQI9, Q96EP0, O75900, Q63415, A7MBJ2, P0C870, P15169, Q9P2N4, Q504N0, P21328, A8HAL1, Q9NUQ7, Q91041, A9JRB3, P80931, P04323, Q9D6X6, Q9CX56, Q3ULF4, Q28I39, Q9JHI0, Q05910, P08253, P08217, Q14703, Q9UTT1, O35593, O62806, Q7SIG3, Q08BB2, Q28278, Q7Z410, B8JLQ9, Q5ZM14, Q07009, Q5R6D1, Q5R6L8, P98063, P51176, O15072, Q10751, Q9WUQ1, Q3UJD6, P97812, P53634, Q7M3E1	2037	515	14648	1.4242303787694641	0.5644062889929253	0.08737361316337303	0.0873037422212192
UP_KW_MOLECULAR_FUNCTION	KW-0358~Heparin-binding	23	1.0369702434625787	1.7305329980278644E-4	Q9R182, P33703, P51693, A4IFW2, O15072, Q9WUQ1, P23352, P48530, P11602, Q8HZI9, P13109, Q9UP79, Q28178, Q8QFX6, P11722, Q9GKN8, Q6PBT8, O88207, P47776, Q5TAT6, P23377, P07589, P29788	1364	71	9757	2.317242162653339	0.01766808853270918	0.005941496626562335	0.005826127760027143
GOTERM_BP_DIRECT	GO:0007059~chromosome segregation	24	1.0820559062218216	1.7467735538459223E-4	O43683, Q58EL7, Q9ESN5, Q6TEL1, P49454, Q0P426, Q8K4R9, Q8AYG3, P51955, Q6DHG8, Q9NSV4, Q5U4T8, F1NPG5, Q503N2, Q6DRJ7, Q9NZ63, Q1T769, P60330, Q02224, Q8NFH4, Q6NW76, Q28ER3, Q3UA16, Q0IHP2	2037	76	14648	2.2708317184714364	0.5826426423861457	0.08737361316337303	0.0873037422212192
GOTERM_MF_DIRECT	GO:0004252~serine-type endopeptidase activity	35	1.5779981965734897	1.755982691585205E-4	P08217, P23352, Q63415, Q14703, P20718, O46427, Q7SIG3, Q6GMF8, Q28278, Q5ZKL5, Q91041, Q7Z410, Q867B7, P80646, O15393, A9JRB3, P80931, Q92824, Q9D6X6, P29122, P50281, Q28I39, P53634, Q5R9C7, P26927, D3ZA76, Q6DIV5, P08253, Q8CHN8, Q7M3E1, P49863, P23377, P40313	1963	131	14122	1.9220852955244545	0.24773738114605115	0.09488159810198726	0.0947645325892149
UP_KW_BIOLOGICAL_PROCESS	KW-0276~Fatty acid metabolism	39	1.7583408476104598	1.9340384757988082E-4	Q6P0H7, Q9UGJ0, P18163, Q6NV04, P15428, A2AKM2, P50416, Q6GQN8, O00763, P12276, A3QK15, P51589, P15650, O55137, Q7SY06, Q9NZ01, Q8BWT1, Q0P4F7, O02691, Q86TX2, A0PJR5, P00348, P43155, Q14693, Q9X248, Q9H5J4, Q9Y6X9, Q5SWU9, G1TGF1, Q9QY80, Q9BW60, P54646, Q99MZ7, B5X9L9, Q8VHQ9, Q6NV34, Q6Y1H2, Q13131	1259	155	9181	1.834835635040611	0.03141082128608019	0.0053186058084467224	0.005060734011673548
KEGG_PATHWAY	xla04916:Melanogenesis	8	0.36068530207394045	2.3948672166991246E-4	P0DP35, Q9PUK8, O93274, Q9PUU6	1007	11	7007	5.060575968222443	0.32532474491043706	0.1967383418518331	0.1967383418518331
GOTERM_CC_DIRECT	GO:0031012~extracellular matrix	48	2.164111812443643	2.7029211118542046E-4	P29699, P10915, O75900, P23352, Q9TTY1, Q8C6K9, Q9DBB9, Q9UP79, Q50LG9, Q496Z2, Q28178, P11722, P16636, O62806, Q3U435, Q86UE6, Q04857, Q9P2N4, Q9WVJ9, Q9Y251, Q8N6Y2, P29788, A2AVA0, Q61543, P51176, Q8TER0, Q9WUQ1, O15072, Q8BJ66, P79762, P50281, Q11005, Q9Y6N6, P0C7U0, P97812, Q8TE57, Q9TV36, P59384, Q6AXL3, Q9JHI0, O88207, Q8BLI0, A4IGL7, P08253, P08699, A0N0X6, Q9ULZ9, P02454	2135	204	15349	1.691582862653258	0.20850702826613066	0.038967112695898115	0.038651771899515124
